timestamp,topic,pf.pose.header.stamp.sec,pf.pose.header.stamp.nanosec,pf.pose.header.stamp.__msgtype__,pf.pose.header.frame_id,pf.pose.header.__msgtype__,pf.pose.pose.position.x,pf.pose.pose.position.y,pf.pose.pose.position.z,pf.pose.pose.position.__msgtype__,pf.pose.pose.orientation.x,pf.pose.pose.orientation.y,pf.pose.pose.orientation.z,pf.pose.pose.orientation.w,pf.pose.pose.orientation.__msgtype__,pf.pose.pose.__msgtype__,pf.pose.__msgtype__,planned_trajectory.path.header.stamp.sec,planned_trajectory.path.header.stamp.nanosec,planned_trajectory.path.header.stamp.__msgtype__,planned_trajectory.path.header.frame_id,planned_trajectory.path.header.__msgtype__,planned_trajectory.path.ns,planned_trajectory.path.id,planned_trajectory.path.type,planned_trajectory.path.action,planned_trajectory.path.pose.position.x,planned_trajectory.path.pose.position.y,planned_trajectory.path.pose.position.z,planned_trajectory.path.pose.position.__msgtype__,planned_trajectory.path.pose.orientation.x,planned_trajectory.path.pose.orientation.y,planned_trajectory.path.pose.orientation.z,planned_trajectory.path.pose.orientation.w,planned_trajectory.path.pose.orientation.__msgtype__,planned_trajectory.path.pose.__msgtype__,planned_trajectory.path.scale.x,planned_trajectory.path.scale.y,planned_trajectory.path.scale.z,planned_trajectory.path.scale.__msgtype__,planned_trajectory.path.color.r,planned_trajectory.path.color.g,planned_trajectory.path.color.b,planned_trajectory.path.color.a,planned_trajectory.path.color.__msgtype__,planned_trajectory.path.lifetime.sec,planned_trajectory.path.lifetime.nanosec,planned_trajectory.path.lifetime.__msgtype__,planned_trajectory.path.frame_locked,planned_trajectory.path.texture_resource,planned_trajectory.path.texture.header.stamp.sec,planned_trajectory.path.texture.header.stamp.nanosec,planned_trajectory.path.texture.header.stamp.__msgtype__,planned_trajectory.path.texture.header.frame_id,planned_trajectory.path.texture.header.__msgtype__,planned_trajectory.path.texture.format,planned_trajectory.path.texture.data,planned_trajectory.path.texture.__msgtype__,planned_trajectory.path.text,planned_trajectory.path.mesh_resource,planned_trajectory.path.mesh_file.filename,planned_trajectory.path.mesh_file.data,planned_trajectory.path.mesh_file.__msgtype__,planned_trajectory.path.mesh_use_embedded_materials,planned_trajectory.path.ARROW,planned_trajectory.path.CUBE,planned_trajectory.path.SPHERE,planned_trajectory.path.CYLINDER,planned_trajectory.path.LINE_STRIP,planned_trajectory.path.LINE_LIST,planned_trajectory.path.CUBE_LIST,planned_trajectory.path.SPHERE_LIST,planned_trajectory.path.POINTS,planned_trajectory.path.TEXT_VIEW_FACING,planned_trajectory.path.MESH_RESOURCE,planned_trajectory.path.TRIANGLE_LIST,planned_trajectory.path.ADD,planned_trajectory.path.MODIFY,planned_trajectory.path.DELETE,planned_trajectory.path.DELETEALL,planned_trajectory.path.__msgtype__,planned_trajectory.path.points,followed_trajectory.path.header.stamp.sec,followed_trajectory.path.header.stamp.nanosec,followed_trajectory.path.header.stamp.__msgtype__,followed_trajectory.path.header.frame_id,followed_trajectory.path.header.__msgtype__,followed_trajectory.path.ns,followed_trajectory.path.id,followed_trajectory.path.type,followed_trajectory.path.action,followed_trajectory.path.pose.position.x,followed_trajectory.path.pose.position.y,followed_trajectory.path.pose.position.z,followed_trajectory.path.pose.position.__msgtype__,followed_trajectory.path.pose.orientation.x,followed_trajectory.path.pose.orientation.y,followed_trajectory.path.pose.orientation.z,followed_trajectory.path.pose.orientation.w,followed_trajectory.path.pose.orientation.__msgtype__,followed_trajectory.path.pose.__msgtype__,followed_trajectory.path.scale.x,followed_trajectory.path.scale.y,followed_trajectory.path.scale.z,followed_trajectory.path.scale.__msgtype__,followed_trajectory.path.color.r,followed_trajectory.path.color.g,followed_trajectory.path.color.b,followed_trajectory.path.color.a,followed_trajectory.path.color.__msgtype__,followed_trajectory.path.lifetime.sec,followed_trajectory.path.lifetime.nanosec,followed_trajectory.path.lifetime.__msgtype__,followed_trajectory.path.frame_locked,followed_trajectory.path.points,followed_trajectory.path.texture_resource,followed_trajectory.path.texture.header.stamp.sec,followed_trajectory.path.texture.header.stamp.nanosec,followed_trajectory.path.texture.header.stamp.__msgtype__,followed_trajectory.path.texture.header.frame_id,followed_trajectory.path.texture.header.__msgtype__,followed_trajectory.path.texture.format,followed_trajectory.path.texture.data,followed_trajectory.path.texture.__msgtype__,followed_trajectory.path.text,followed_trajectory.path.mesh_resource,followed_trajectory.path.mesh_file.filename,followed_trajectory.path.mesh_file.data,followed_trajectory.path.mesh_file.__msgtype__,followed_trajectory.path.mesh_use_embedded_materials,followed_trajectory.path.ARROW,followed_trajectory.path.CUBE,followed_trajectory.path.SPHERE,followed_trajectory.path.CYLINDER,followed_trajectory.path.LINE_STRIP,followed_trajectory.path.LINE_LIST,followed_trajectory.path.CUBE_LIST,followed_trajectory.path.SPHERE_LIST,followed_trajectory.path.POINTS,followed_trajectory.path.TEXT_VIEW_FACING,followed_trajectory.path.MESH_RESOURCE,followed_trajectory.path.TRIANGLE_LIST,followed_trajectory.path.ADD,followed_trajectory.path.MODIFY,followed_trajectory.path.DELETE,followed_trajectory.path.DELETEALL,followed_trajectory.path.__msgtype__
1776223838.2986014,/pf/pose,1776223838,297140444,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.057083341090557,18.300447017465917,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9189845186367078,0.39429361458950657,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.3139973,/pf/pose,1776223838,312660612,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.059931464644723,18.29323815564052,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9179453473918386,0.39670686810499856,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.3165233,/pf/pose,1776223838,315807610,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.05993411929783,18.293245908444252,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9179461706997998,0.3967049630362269,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.319436,/pf/pose,1776223838,318698347,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.059913752049296,18.29324709804114,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9179471804340108,0.3967026265772003,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.344091,/pf/pose,1776223838,342745030,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.06689622716518,18.300558537647085,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9187136160162065,0.39492441269998274,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.3475354,/pf/pose,1776223838,346681737,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.06689219173668,18.300524233098482,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9187110871902957,0.39493029546190156,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.3641284,/pf/pose,1776223838,362875293,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.04911975172786,18.29375897460664,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9168450603204509,0.39924320328089347,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.367083,/pf/pose,1776223838,366424378,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.049120560444916,18.293766724914722,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9168490340109503,0.399234077745359,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.3779569,/pf/pose,1776223838,376972750,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.049121233048327,18.293762721172776,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9168533601008871,0.39922414264634976,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.3955657,/pf/pose,1776223838,394186708,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.044698026902406,18.315961401427348,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9184201049450442,0.39560651009903003,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.399106,/pf/pose,1776223838,398194008,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.044725718948994,18.315960503314216,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9184170987259853,0.3956134891124716,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.4142394,/pf/pose,1776223838,412887795,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.054760083847054,18.31055639780238,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.917214511249177,0.39839370019358156,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.419849,/pf/pose,1776223838,418839897,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.054760942055216,18.310572188287065,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.917215867389927,0.39839057796105554,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.4437602,/pf/pose,1776223838,442373258,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.043440136111402,18.324828435805422,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9178755027212563,0.3968684435731835,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.4499717,/pf/pose,1776223838,446432880,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.04342537045542,18.324827613306525,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9178745318372834,0.39687068902161055,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.4639478,/pf/pose,1776223838,462632196,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.041439732945518,18.324727104573963,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.917870507720401,0.39687999578851696,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.4687867,/pf/pose,1776223838,466406277,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.041457887447912,18.32472551066548,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9178664412966692,0.39688940013735324,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.4840877,/pf/pose,1776223838,482816989,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.041367448324284,18.326417473745455,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.91801606878884,0.3965431848430682,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.487572,/pf/pose,1776223838,486631390,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.041374691538897,18.32640659903841,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9180161499648314,0.3965429969167886,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.4948654,/pf/pose,1776223838,493736855,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.041395564357563,18.326434133748776,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9180181297832685,0.3965384135102552,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.5145524,/pf/pose,1776223838,513264356,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.038785529177305,18.323565767717888,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9169280484093513,0.39905257052200316,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.5204973,/pf/pose,1776223838,518905957,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.038783432647962,18.3235761059893,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9169286971330314,0.39905107990572025,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.5462408,/pf/pose,1776223838,544680796,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.04080770628634,18.32175608389109,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9174999827173094,0.3977358189976571,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.5498636,/pf/pose,1776223838,548936677,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.040807746529275,18.32173882688564,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9174984635249451,0.397739323463704,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.5531826,/pf/pose,1776223838,552259870,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.040796716612661,18.32175116387105,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9174975548126156,0.397741419659647,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.5679238,/pf/pose,1776223838,566742197,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.044546053251132,18.333248469578415,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9195022958401076,0.393084632038409,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.5746968,/pf/pose,1776223838,573718668,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.044553177289064,18.33325816977678,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.919502957519107,0.3930830842374361,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.5938563,/pf/pose,1776223838,592545517,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.048817330779183,18.323747715680256,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9202824818581908,0.3912545892190004,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.5971928,/pf/pose,1776223838,596310798,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.048820563792466,18.323754227860157,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9202831272061721,0.3912530712718156,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.616618,/pf/pose,1776223838,615191664,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.064262896543719,18.307202957135694,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.920405462576017,0.3909651959704702,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.6205068,/pf/pose,1776223838,619689757,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.064262399153174,18.307205943214285,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9204036121950842,0.3909695520858896,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.6353104,/pf/pose,1776223838,634144499,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.072940119759803,18.300114529092085,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9186968329232825,0.39496345296334723,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.6383917,/pf/pose,1776223838,637591758,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.07293688480187,18.30011010223906,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9186994214930745,0.3949574318180254,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.6648514,/pf/pose,1776223838,663426343,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.071510677115842,18.30983226995708,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.917581771320602,0.3975470952480301,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.668092,/pf/pose,1776223838,667179463,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.071514088026415,18.30983102901631,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9175827711563592,0.3975447875108119,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.677945,/pf/pose,1776223838,677093808,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.071517233955806,18.30981582319209,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9175815986678684,0.3975474937490099,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.6961334,/pf/pose,1776223838,694750174,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.042821835738303,18.303230435053308,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9184938565609162,0.3954352481252211,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223838.70075,/pf/pose,1776223838,699747539,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.042822593621674,18.303219364684384,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9184948482493056,0.39543294468150364,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
