timestamp,topic,pf.pose.header.stamp.sec,pf.pose.header.stamp.nanosec,pf.pose.header.stamp.__msgtype__,pf.pose.header.frame_id,pf.pose.header.__msgtype__,pf.pose.pose.position.x,pf.pose.pose.position.y,pf.pose.pose.position.z,pf.pose.pose.position.__msgtype__,pf.pose.pose.orientation.x,pf.pose.pose.orientation.y,pf.pose.pose.orientation.z,pf.pose.pose.orientation.w,pf.pose.pose.orientation.__msgtype__,pf.pose.pose.__msgtype__,pf.pose.__msgtype__,planned_trajectory.path.header.stamp.sec,planned_trajectory.path.header.stamp.nanosec,planned_trajectory.path.header.stamp.__msgtype__,planned_trajectory.path.header.frame_id,planned_trajectory.path.header.__msgtype__,planned_trajectory.path.ns,planned_trajectory.path.id,planned_trajectory.path.type,planned_trajectory.path.action,planned_trajectory.path.pose.position.x,planned_trajectory.path.pose.position.y,planned_trajectory.path.pose.position.z,planned_trajectory.path.pose.position.__msgtype__,planned_trajectory.path.pose.orientation.x,planned_trajectory.path.pose.orientation.y,planned_trajectory.path.pose.orientation.z,planned_trajectory.path.pose.orientation.w,planned_trajectory.path.pose.orientation.__msgtype__,planned_trajectory.path.pose.__msgtype__,planned_trajectory.path.scale.x,planned_trajectory.path.scale.y,planned_trajectory.path.scale.z,planned_trajectory.path.scale.__msgtype__,planned_trajectory.path.color.r,planned_trajectory.path.color.g,planned_trajectory.path.color.b,planned_trajectory.path.color.a,planned_trajectory.path.color.__msgtype__,planned_trajectory.path.lifetime.sec,planned_trajectory.path.lifetime.nanosec,planned_trajectory.path.lifetime.__msgtype__,planned_trajectory.path.frame_locked,planned_trajectory.path.texture_resource,planned_trajectory.path.texture.header.stamp.sec,planned_trajectory.path.texture.header.stamp.nanosec,planned_trajectory.path.texture.header.stamp.__msgtype__,planned_trajectory.path.texture.header.frame_id,planned_trajectory.path.texture.header.__msgtype__,planned_trajectory.path.texture.format,planned_trajectory.path.texture.data,planned_trajectory.path.texture.__msgtype__,planned_trajectory.path.text,planned_trajectory.path.mesh_resource,planned_trajectory.path.mesh_file.filename,planned_trajectory.path.mesh_file.data,planned_trajectory.path.mesh_file.__msgtype__,planned_trajectory.path.mesh_use_embedded_materials,planned_trajectory.path.ARROW,planned_trajectory.path.CUBE,planned_trajectory.path.SPHERE,planned_trajectory.path.CYLINDER,planned_trajectory.path.LINE_STRIP,planned_trajectory.path.LINE_LIST,planned_trajectory.path.CUBE_LIST,planned_trajectory.path.SPHERE_LIST,planned_trajectory.path.POINTS,planned_trajectory.path.TEXT_VIEW_FACING,planned_trajectory.path.MESH_RESOURCE,planned_trajectory.path.TRIANGLE_LIST,planned_trajectory.path.ADD,planned_trajectory.path.MODIFY,planned_trajectory.path.DELETE,planned_trajectory.path.DELETEALL,planned_trajectory.path.__msgtype__,planned_trajectory.path.points,followed_trajectory.path.header.stamp.sec,followed_trajectory.path.header.stamp.nanosec,followed_trajectory.path.header.stamp.__msgtype__,followed_trajectory.path.header.frame_id,followed_trajectory.path.header.__msgtype__,followed_trajectory.path.ns,followed_trajectory.path.id,followed_trajectory.path.type,followed_trajectory.path.action,followed_trajectory.path.pose.position.x,followed_trajectory.path.pose.position.y,followed_trajectory.path.pose.position.z,followed_trajectory.path.pose.position.__msgtype__,followed_trajectory.path.pose.orientation.x,followed_trajectory.path.pose.orientation.y,followed_trajectory.path.pose.orientation.z,followed_trajectory.path.pose.orientation.w,followed_trajectory.path.pose.orientation.__msgtype__,followed_trajectory.path.pose.__msgtype__,followed_trajectory.path.scale.x,followed_trajectory.path.scale.y,followed_trajectory.path.scale.z,followed_trajectory.path.scale.__msgtype__,followed_trajectory.path.color.r,followed_trajectory.path.color.g,followed_trajectory.path.color.b,followed_trajectory.path.color.a,followed_trajectory.path.color.__msgtype__,followed_trajectory.path.lifetime.sec,followed_trajectory.path.lifetime.nanosec,followed_trajectory.path.lifetime.__msgtype__,followed_trajectory.path.frame_locked,followed_trajectory.path.points,followed_trajectory.path.texture_resource,followed_trajectory.path.texture.header.stamp.sec,followed_trajectory.path.texture.header.stamp.nanosec,followed_trajectory.path.texture.header.stamp.__msgtype__,followed_trajectory.path.texture.header.frame_id,followed_trajectory.path.texture.header.__msgtype__,followed_trajectory.path.texture.format,followed_trajectory.path.texture.data,followed_trajectory.path.texture.__msgtype__,followed_trajectory.path.text,followed_trajectory.path.mesh_resource,followed_trajectory.path.mesh_file.filename,followed_trajectory.path.mesh_file.data,followed_trajectory.path.mesh_file.__msgtype__,followed_trajectory.path.mesh_use_embedded_materials,followed_trajectory.path.ARROW,followed_trajectory.path.CUBE,followed_trajectory.path.SPHERE,followed_trajectory.path.CYLINDER,followed_trajectory.path.LINE_STRIP,followed_trajectory.path.LINE_LIST,followed_trajectory.path.CUBE_LIST,followed_trajectory.path.SPHERE_LIST,followed_trajectory.path.POINTS,followed_trajectory.path.TEXT_VIEW_FACING,followed_trajectory.path.MESH_RESOURCE,followed_trajectory.path.TRIANGLE_LIST,followed_trajectory.path.ADD,followed_trajectory.path.MODIFY,followed_trajectory.path.DELETE,followed_trajectory.path.DELETEALL,followed_trajectory.path.__msgtype__
1776223950.9402926,/pf/pose,1776223950,939372668,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.01128260376796,2.2574073169336013,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8869130047524791,0.4619364913068992,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223950.9544876,/pf/pose,1776223950,953247942,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.027963077899415,2.2281910586416798,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8881092749681719,0.45963237017806746,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223950.9595459,/pf/pose,1776223950,958371260,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.027956254318664,2.228190867728535,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8881098676317857,0.4596312250218125,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223950.984195,/pf/pose,1776223950,980307565,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.028880830452202,2.236179329963209,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8876520019684182,0.4605148460163465,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223950.9852593,/pf/pose,1776223950,984464851,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.028887600748778,2.236168619146978,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.887650848889074,0.4605170685941037,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.0016234,/pf/pose,1776223951,275166,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.0230106937279,2.245857292947943,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8869377323146446,0.4618890115564082,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.0050952,/pf/pose,1776223951,3938043,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.022994106352588,2.245874155455268,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8869367182762374,0.46189095874825065,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.0203712,/pf/pose,1776223951,19366111,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.022991071440693,2.245875760214467,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8869366864447028,0.4618910198721024,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.0402548,/pf/pose,1776223951,38873960,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.0337549126097,2.2225985668394483,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8883164529052223,0.45923183632875886,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.0433595,/pf/pose,1776223951,42626951,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.03373229020847,2.222600004435066,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.888317267590654,0.45923026043617216,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.061347,/pf/pose,1776223951,59992875,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.028709405114515,2.2334820831314866,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8866024378258422,0.4625322877824569,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.0652404,/pf/pose,1776223951,64358453,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.02869734926388,2.233492265417579,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.886602760430771,0.46253166939847146,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.085305,/pf/pose,1776223951,83835261,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.014462902666317,2.2651666388522345,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8885283695487578,0.4588216826905918,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.0889952,/pf/pose,1776223951,88201414,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.01446120531353,2.265176090426977,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.888528392046179,0.4588216391233435,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.1017537,/pf/pose,1776223951,100548598,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.008263904222762,2.2669358440799714,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8873169181131403,0.4611601531249189,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.106121,/pf/pose,1776223951,104044881,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.0082611864336,2.2669507833404743,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8873143572289857,0.4611650804812872,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.1193845,/pf/pose,1776223951,118477156,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.00826273265772,2.266955792410021,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8873151192352261,0.46116361432421843,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.1345315,/pf/pose,1776223951,133116027,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.007738336945238,2.275223697328976,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.886757129109245,0.4622356476667824,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.152572,/pf/pose,1776223951,151115274,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.021042470861854,2.2352243113653003,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8839832879193463,0.4675184987562547,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.156215,/pf/pose,1776223951,155428754,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.021056167489327,2.235218439133651,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8839830881205355,0.46751887653535606,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.1853101,/pf/pose,1776223951,183700047,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.044491309736568,2.197403334541232,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8856426130897004,0.4643674858123115,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.189096,/pf/pose,1776223951,188177082,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.04450278463765,2.197411919806116,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8856428969542482,0.46436694442486637,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.2006683,/pf/pose,1776223951,199452536,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.044503896619858,2.197422462932369,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8856411953634298,0.4643701896927011,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.2172651,/pf/pose,1776223951,215078431,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.017158270228666,2.243363664409972,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.882504352310953,0.4703042293582158,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.2354114,/pf/pose,1776223951,234052574,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.029857086574047,2.2307506213959245,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8861773354938799,0.4633462312968213,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.243573,/pf/pose,1776223951,237367798,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.029856454346586,2.230758976362327,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.886174536361212,0.4633515847658136,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.2436752,/pf/pose,1776223951,242357002,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.029871234581098,2.2307710853066984,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8861713425401034,0.4633576929982611,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.2625525,/pf/pose,1776223951,261106822,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.011250384785843,2.262642842142674,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8838149990112817,0.4678365606947453,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.2659628,/pf/pose,1776223951,265159082,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.011256056645394,2.262642300928559,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8838163025144377,0.46783409816911375,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.2826421,/pf/pose,1776223951,281259065,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.01750233945423,2.2584113169048714,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8863467084010175,0.4630221512051898,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.2858078,/pf/pose,1776223951,285059129,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.017509283191252,2.2584098622314994,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8863481210208068,0.4630194470677069,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.301809,/pf/pose,1776223951,300304602,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.991873796978325,2.3175144648025516,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8859904379074359,0.463703508652447,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.3048759,/pf/pose,1776223951,304128955,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.99189229703149,2.317515578041011,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8859927274200926,0.4636991340931159,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.3250706,/pf/pose,1776223951,323129467,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.991884947661553,2.31751758650305,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8859955106575916,0.46369381610562105,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.3423412,/pf/pose,1776223951,340914950,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.968099924571014,2.371444686951078,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8852035000579933,0.46520400200888024,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.3460023,/pf/pose,1776223951,345173166,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.968111650694222,2.3714526810722405,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8852057525849296,0.4651997158109067,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.3625674,/pf/pose,1776223951,361022009,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.97723176368544,2.34457898309158,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8867341344298006,0.46227975819522116,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223951.367611,/pf/pose,1776223951,366702744,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.97723177568529,2.3445664887097575,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.886734767618316,0.4622785436259086,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
