timestamp,topic,pf.pose.header.stamp.sec,pf.pose.header.stamp.nanosec,pf.pose.header.stamp.__msgtype__,pf.pose.header.frame_id,pf.pose.header.__msgtype__,pf.pose.pose.position.x,pf.pose.pose.position.y,pf.pose.pose.position.z,pf.pose.pose.position.__msgtype__,pf.pose.pose.orientation.x,pf.pose.pose.orientation.y,pf.pose.pose.orientation.z,pf.pose.pose.orientation.w,pf.pose.pose.orientation.__msgtype__,pf.pose.pose.__msgtype__,pf.pose.__msgtype__,planned_trajectory.path.header.stamp.sec,planned_trajectory.path.header.stamp.nanosec,planned_trajectory.path.header.stamp.__msgtype__,planned_trajectory.path.header.frame_id,planned_trajectory.path.header.__msgtype__,planned_trajectory.path.ns,planned_trajectory.path.id,planned_trajectory.path.type,planned_trajectory.path.action,planned_trajectory.path.pose.position.x,planned_trajectory.path.pose.position.y,planned_trajectory.path.pose.position.z,planned_trajectory.path.pose.position.__msgtype__,planned_trajectory.path.pose.orientation.x,planned_trajectory.path.pose.orientation.y,planned_trajectory.path.pose.orientation.z,planned_trajectory.path.pose.orientation.w,planned_trajectory.path.pose.orientation.__msgtype__,planned_trajectory.path.pose.__msgtype__,planned_trajectory.path.scale.x,planned_trajectory.path.scale.y,planned_trajectory.path.scale.z,planned_trajectory.path.scale.__msgtype__,planned_trajectory.path.color.r,planned_trajectory.path.color.g,planned_trajectory.path.color.b,planned_trajectory.path.color.a,planned_trajectory.path.color.__msgtype__,planned_trajectory.path.lifetime.sec,planned_trajectory.path.lifetime.nanosec,planned_trajectory.path.lifetime.__msgtype__,planned_trajectory.path.frame_locked,planned_trajectory.path.texture_resource,planned_trajectory.path.texture.header.stamp.sec,planned_trajectory.path.texture.header.stamp.nanosec,planned_trajectory.path.texture.header.stamp.__msgtype__,planned_trajectory.path.texture.header.frame_id,planned_trajectory.path.texture.header.__msgtype__,planned_trajectory.path.texture.format,planned_trajectory.path.texture.data,planned_trajectory.path.texture.__msgtype__,planned_trajectory.path.text,planned_trajectory.path.mesh_resource,planned_trajectory.path.mesh_file.filename,planned_trajectory.path.mesh_file.data,planned_trajectory.path.mesh_file.__msgtype__,planned_trajectory.path.mesh_use_embedded_materials,planned_trajectory.path.ARROW,planned_trajectory.path.CUBE,planned_trajectory.path.SPHERE,planned_trajectory.path.CYLINDER,planned_trajectory.path.LINE_STRIP,planned_trajectory.path.LINE_LIST,planned_trajectory.path.CUBE_LIST,planned_trajectory.path.SPHERE_LIST,planned_trajectory.path.POINTS,planned_trajectory.path.TEXT_VIEW_FACING,planned_trajectory.path.MESH_RESOURCE,planned_trajectory.path.TRIANGLE_LIST,planned_trajectory.path.ADD,planned_trajectory.path.MODIFY,planned_trajectory.path.DELETE,planned_trajectory.path.DELETEALL,planned_trajectory.path.__msgtype__,planned_trajectory.path.points,followed_trajectory.path.header.stamp.sec,followed_trajectory.path.header.stamp.nanosec,followed_trajectory.path.header.stamp.__msgtype__,followed_trajectory.path.header.frame_id,followed_trajectory.path.header.__msgtype__,followed_trajectory.path.ns,followed_trajectory.path.id,followed_trajectory.path.type,followed_trajectory.path.action,followed_trajectory.path.pose.position.x,followed_trajectory.path.pose.position.y,followed_trajectory.path.pose.position.z,followed_trajectory.path.pose.position.__msgtype__,followed_trajectory.path.pose.orientation.x,followed_trajectory.path.pose.orientation.y,followed_trajectory.path.pose.orientation.z,followed_trajectory.path.pose.orientation.w,followed_trajectory.path.pose.orientation.__msgtype__,followed_trajectory.path.pose.__msgtype__,followed_trajectory.path.scale.x,followed_trajectory.path.scale.y,followed_trajectory.path.scale.z,followed_trajectory.path.scale.__msgtype__,followed_trajectory.path.color.r,followed_trajectory.path.color.g,followed_trajectory.path.color.b,followed_trajectory.path.color.a,followed_trajectory.path.color.__msgtype__,followed_trajectory.path.lifetime.sec,followed_trajectory.path.lifetime.nanosec,followed_trajectory.path.lifetime.__msgtype__,followed_trajectory.path.frame_locked,followed_trajectory.path.points,followed_trajectory.path.texture_resource,followed_trajectory.path.texture.header.stamp.sec,followed_trajectory.path.texture.header.stamp.nanosec,followed_trajectory.path.texture.header.stamp.__msgtype__,followed_trajectory.path.texture.header.frame_id,followed_trajectory.path.texture.header.__msgtype__,followed_trajectory.path.texture.format,followed_trajectory.path.texture.data,followed_trajectory.path.texture.__msgtype__,followed_trajectory.path.text,followed_trajectory.path.mesh_resource,followed_trajectory.path.mesh_file.filename,followed_trajectory.path.mesh_file.data,followed_trajectory.path.mesh_file.__msgtype__,followed_trajectory.path.mesh_use_embedded_materials,followed_trajectory.path.ARROW,followed_trajectory.path.CUBE,followed_trajectory.path.SPHERE,followed_trajectory.path.CYLINDER,followed_trajectory.path.LINE_STRIP,followed_trajectory.path.LINE_LIST,followed_trajectory.path.CUBE_LIST,followed_trajectory.path.SPHERE_LIST,followed_trajectory.path.POINTS,followed_trajectory.path.TEXT_VIEW_FACING,followed_trajectory.path.MESH_RESOURCE,followed_trajectory.path.TRIANGLE_LIST,followed_trajectory.path.ADD,followed_trajectory.path.MODIFY,followed_trajectory.path.DELETE,followed_trajectory.path.DELETEALL,followed_trajectory.path.__msgtype__
1776225262.9880817,/pf/pose,1776225262,983353352,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.838240729362926,17.937946563695284,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4290708907075108,0.9032708180537348,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225262.9894779,/pf/pose,1776225262,987955764,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.83823457550617,17.937924946258388,0.0,geometry_msgs/msg/Point,0.0,0.0,0.42907208713604933,0.9032702497263565,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.0059183,/pf/pose,1776225263,3576185,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.840645956960149,17.94459998675497,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4294536270291445,0.9030889115870665,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.0080476,/pf/pose,1776225263,7166709,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.840635534998329,17.944611965741984,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4294468247019908,0.9030921463247135,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.0217202,/pf/pose,1776225263,20861849,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.840648951048173,17.94462781566309,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4294583894990624,0.9030866468334429,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.040455,/pf/pose,1776225263,38111257,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.856769063383533,17.925095476588194,0.0,geometry_msgs/msg/Point,0.0,0.0,0.43226253259820396,0.9017478044951297,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.0467021,/pf/pose,1776225263,44734856,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.856776080872754,17.92509079546671,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4322667279356317,0.9017457934028983,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.0599685,/pf/pose,1776225263,58598191,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.851087179251664,17.93045266671076,0.0,geometry_msgs/msg/Point,0.0,0.0,0.43421842724818294,0.9008076139987464,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.0636265,/pf/pose,1776225263,62685811,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.85108324050732,17.930450394578905,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4342114925202021,0.9008109567292011,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.084147,/pf/pose,1776225263,83001446,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.832828062658225,17.94650614176818,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4326156352453495,0.9015784558990209,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.0870771,/pf/pose,1776225263,86350334,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.832836030834974,17.94650333625338,0.0,geometry_msgs/msg/Point,0.0,0.0,0.432623397745174,0.9015747310808023,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.0967739,/pf/pose,1776225263,95696218,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.832837364376116,17.946498742839953,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4326299204674141,0.9015716011035169,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.114349,/pf/pose,1776225263,112473009,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.825118816030233,17.95858586804861,0.0,geometry_msgs/msg/Point,0.0,0.0,0.429161805219278,0.9032276263162738,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.1227388,/pf/pose,1776225263,121791917,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.825122412119418,17.95857458546528,0.0,geometry_msgs/msg/Point,0.0,0.0,0.42916877438257534,0.9032243149378554,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.1394157,/pf/pose,1776225263,138148766,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.82038700012069,17.95667542807998,0.0,geometry_msgs/msg/Point,0.0,0.0,0.42648755495696383,0.9044934303060641,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.142773,/pf/pose,1776225263,142009982,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.820379764273445,17.956682715067874,0.0,geometry_msgs/msg/Point,0.0,0.0,0.42649033031809586,0.9044921216600847,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.164604,/pf/pose,1776225263,163524869,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.824025592257872,17.949432478459,0.0,geometry_msgs/msg/Point,0.0,0.0,0.42845110330678987,0.9035649683753761,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.1676471,/pf/pose,1776225263,166936062,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.824013466675355,17.94943177766796,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4284600262911516,0.903560737233854,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.184519,/pf/pose,1776225263,183384432,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.842356461755369,17.953087001598984,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4297775272313493,0.9029348133098573,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.1877036,/pf/pose,1776225263,186881611,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.842336653526585,17.953083477747324,0.0,geometry_msgs/msg/Point,0.0,0.0,0.42976398265964083,0.9029412601097172,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.2053468,/pf/pose,1776225263,204077193,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.845309892251253,17.940512905939244,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4294830486930567,0.9030749198628636,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.2089567,/pf/pose,1776225263,208186126,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.845322378088133,17.940498297500756,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4294806514470347,0.9030760599377168,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.2214737,/pf/pose,1776225263,220527580,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.845340010536527,17.940507848234873,0.0,geometry_msgs/msg/Point,0.0,0.0,0.42948803022001736,0.9030725507387153,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.234848,/pf/pose,1776225263,233572437,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.844131135554221,17.938253895409378,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4306487552311555,0.9025196117635651,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.2412345,/pf/pose,1776225263,240196420,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.84416049927507,17.938242436841247,0.0,geometry_msgs/msg/Point,0.0,0.0,0.43063800108609157,0.9025247431625215,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.266566,/pf/pose,1776225263,265232710,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.84005178718387,17.940208847705765,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4293766349661334,0.9031255202601463,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.270536,/pf/pose,1776225263,269686416,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.840050188796923,17.940220421139234,0.0,geometry_msgs/msg/Point,0.0,0.0,0.429372703335617,0.9031273894807222,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.2853816,/pf/pose,1776225263,283707194,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.853834475982802,17.942063689654905,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4309073742215333,0.9023961629137746,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.28912,/pf/pose,1776225263,288282726,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.85384226846828,17.942069508246817,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4309089219198657,0.9023954238635405,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.3019783,/pf/pose,1776225263,300502642,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.85385879589959,17.942079297382126,0.0,geometry_msgs/msg/Point,0.0,0.0,0.43090644958039925,0.9023966044428663,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.3156571,/pf/pose,1776225263,314146261,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.854168843452864,17.935062080018184,0.0,geometry_msgs/msg/Point,0.0,0.0,0.43058923262196885,0.9025480113268346,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.3223307,/pf/pose,1776225263,320995240,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.85421020583633,17.935067894202312,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4305829676595699,0.9025510001996994,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.335213,/pf/pose,1776225263,333794493,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.855154314502107,17.934244544694675,0.0,geometry_msgs/msg/Point,0.0,0.0,0.43061736563879544,0.9025345890381731,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.3418949,/pf/pose,1776225263,341025206,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.855149565611383,17.934256744626925,0.0,geometry_msgs/msg/Point,0.0,0.0,0.43062494815726565,0.9025309712273326,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.3543067,/pf/pose,1776225263,353116895,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.855696656599134,17.934913115414734,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4302946221566694,0.902688505600381,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.3614333,/pf/pose,1776225263,360556092,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.855665749406525,17.934938051242458,0.0,geometry_msgs/msg/Point,0.0,0.0,0.43029550785860027,0.9026880834024061,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.384292,/pf/pose,1776225263,383089075,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.855397778969083,17.934915904093263,0.0,geometry_msgs/msg/Point,0.0,0.0,0.43068772746528644,0.9025010146314447,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225263.3876557,/pf/pose,1776225263,386869746,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.855407729223591,17.934918208975738,0.0,geometry_msgs/msg/Point,0.0,0.0,0.43068578450028033,0.9025019418424417,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
