timestamp,topic,pf.pose.header.stamp.sec,pf.pose.header.stamp.nanosec,pf.pose.header.stamp.__msgtype__,pf.pose.header.frame_id,pf.pose.header.__msgtype__,pf.pose.pose.position.x,pf.pose.pose.position.y,pf.pose.pose.position.z,pf.pose.pose.position.__msgtype__,pf.pose.pose.orientation.x,pf.pose.pose.orientation.y,pf.pose.pose.orientation.z,pf.pose.pose.orientation.w,pf.pose.pose.orientation.__msgtype__,pf.pose.pose.__msgtype__,pf.pose.__msgtype__,planned_trajectory.path.header.stamp.sec,planned_trajectory.path.header.stamp.nanosec,planned_trajectory.path.header.stamp.__msgtype__,planned_trajectory.path.header.frame_id,planned_trajectory.path.header.__msgtype__,planned_trajectory.path.ns,planned_trajectory.path.id,planned_trajectory.path.type,planned_trajectory.path.action,planned_trajectory.path.pose.position.x,planned_trajectory.path.pose.position.y,planned_trajectory.path.pose.position.z,planned_trajectory.path.pose.position.__msgtype__,planned_trajectory.path.pose.orientation.x,planned_trajectory.path.pose.orientation.y,planned_trajectory.path.pose.orientation.z,planned_trajectory.path.pose.orientation.w,planned_trajectory.path.pose.orientation.__msgtype__,planned_trajectory.path.pose.__msgtype__,planned_trajectory.path.scale.x,planned_trajectory.path.scale.y,planned_trajectory.path.scale.z,planned_trajectory.path.scale.__msgtype__,planned_trajectory.path.color.r,planned_trajectory.path.color.g,planned_trajectory.path.color.b,planned_trajectory.path.color.a,planned_trajectory.path.color.__msgtype__,planned_trajectory.path.lifetime.sec,planned_trajectory.path.lifetime.nanosec,planned_trajectory.path.lifetime.__msgtype__,planned_trajectory.path.frame_locked,planned_trajectory.path.texture_resource,planned_trajectory.path.texture.header.stamp.sec,planned_trajectory.path.texture.header.stamp.nanosec,planned_trajectory.path.texture.header.stamp.__msgtype__,planned_trajectory.path.texture.header.frame_id,planned_trajectory.path.texture.header.__msgtype__,planned_trajectory.path.texture.format,planned_trajectory.path.texture.data,planned_trajectory.path.texture.__msgtype__,planned_trajectory.path.text,planned_trajectory.path.mesh_resource,planned_trajectory.path.mesh_file.filename,planned_trajectory.path.mesh_file.data,planned_trajectory.path.mesh_file.__msgtype__,planned_trajectory.path.mesh_use_embedded_materials,planned_trajectory.path.ARROW,planned_trajectory.path.CUBE,planned_trajectory.path.SPHERE,planned_trajectory.path.CYLINDER,planned_trajectory.path.LINE_STRIP,planned_trajectory.path.LINE_LIST,planned_trajectory.path.CUBE_LIST,planned_trajectory.path.SPHERE_LIST,planned_trajectory.path.POINTS,planned_trajectory.path.TEXT_VIEW_FACING,planned_trajectory.path.MESH_RESOURCE,planned_trajectory.path.TRIANGLE_LIST,planned_trajectory.path.ADD,planned_trajectory.path.MODIFY,planned_trajectory.path.DELETE,planned_trajectory.path.DELETEALL,planned_trajectory.path.__msgtype__,planned_trajectory.path.points,followed_trajectory.path.header.stamp.sec,followed_trajectory.path.header.stamp.nanosec,followed_trajectory.path.header.stamp.__msgtype__,followed_trajectory.path.header.frame_id,followed_trajectory.path.header.__msgtype__,followed_trajectory.path.ns,followed_trajectory.path.id,followed_trajectory.path.type,followed_trajectory.path.action,followed_trajectory.path.pose.position.x,followed_trajectory.path.pose.position.y,followed_trajectory.path.pose.position.z,followed_trajectory.path.pose.position.__msgtype__,followed_trajectory.path.pose.orientation.x,followed_trajectory.path.pose.orientation.y,followed_trajectory.path.pose.orientation.z,followed_trajectory.path.pose.orientation.w,followed_trajectory.path.pose.orientation.__msgtype__,followed_trajectory.path.pose.__msgtype__,followed_trajectory.path.scale.x,followed_trajectory.path.scale.y,followed_trajectory.path.scale.z,followed_trajectory.path.scale.__msgtype__,followed_trajectory.path.color.r,followed_trajectory.path.color.g,followed_trajectory.path.color.b,followed_trajectory.path.color.a,followed_trajectory.path.color.__msgtype__,followed_trajectory.path.lifetime.sec,followed_trajectory.path.lifetime.nanosec,followed_trajectory.path.lifetime.__msgtype__,followed_trajectory.path.frame_locked,followed_trajectory.path.points,followed_trajectory.path.texture_resource,followed_trajectory.path.texture.header.stamp.sec,followed_trajectory.path.texture.header.stamp.nanosec,followed_trajectory.path.texture.header.stamp.__msgtype__,followed_trajectory.path.texture.header.frame_id,followed_trajectory.path.texture.header.__msgtype__,followed_trajectory.path.texture.format,followed_trajectory.path.texture.data,followed_trajectory.path.texture.__msgtype__,followed_trajectory.path.text,followed_trajectory.path.mesh_resource,followed_trajectory.path.mesh_file.filename,followed_trajectory.path.mesh_file.data,followed_trajectory.path.mesh_file.__msgtype__,followed_trajectory.path.mesh_use_embedded_materials,followed_trajectory.path.ARROW,followed_trajectory.path.CUBE,followed_trajectory.path.SPHERE,followed_trajectory.path.CYLINDER,followed_trajectory.path.LINE_STRIP,followed_trajectory.path.LINE_LIST,followed_trajectory.path.CUBE_LIST,followed_trajectory.path.SPHERE_LIST,followed_trajectory.path.POINTS,followed_trajectory.path.TEXT_VIEW_FACING,followed_trajectory.path.MESH_RESOURCE,followed_trajectory.path.TRIANGLE_LIST,followed_trajectory.path.ADD,followed_trajectory.path.MODIFY,followed_trajectory.path.DELETE,followed_trajectory.path.DELETEALL,followed_trajectory.path.__msgtype__
1776225203.9674678,/pf/pose,1776225203,966645057,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.036005221623348,26.33082111303417,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9999958469323207,0.002882033676165554,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225203.983475,/pf/pose,1776225203,982424520,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.050548574753302,26.34356911905939,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9999989833316817,0.0014259507715804638,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225203.9877348,/pf/pose,1776225203,986564781,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.050539135708654,26.34355944584263,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9999989962584729,0.0014168563959723551,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.0017354,/pf/pose,1776225204,781530,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.050548848746613,26.34354077857864,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9999990039511919,0.0014114165310186103,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.0150316,/pf/pose,1776225204,13843380,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.058840309845737,26.347843100015453,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9999981050911361,0.0019467444971372199,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.0219934,/pf/pose,1776225204,19927450,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.058820848993589,26.34783828769364,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9999980868494259,0.001956092402728366,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.0385213,/pf/pose,1776225204,37078360,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.055537751541554,26.348882445597592,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.999999054683244,0.0013750027703196969,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.0443645,/pf/pose,1776225204,41612963,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.05556093766069,26.348882271733032,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9999990457097837,0.0013815134895537177,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.0647213,/pf/pose,1776225204,63425839,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.06082304538549,26.347790722674397,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9999970013481192,0.0024489374777208564,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.0681164,/pf/pose,1776225204,67267887,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.060820968240861,26.347789255571225,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.999997005477146,0.0024472508537081326,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.0809383,/pf/pose,1776225204,80026148,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.0608135724379,26.347792406632042,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9999970113768678,0.0024448389174904356,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.1057718,/pf/pose,1776225204,98452759,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.059343830618086,26.346544349732387,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9999982457067886,0.0018731212841669649,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.21859,/pf/pose,1776225204,217050354,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.03972596284451,26.342679578741645,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9999992356603212,0.001236397498121417,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.2232997,/pf/pose,1776225204,221514204,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.039727259705897,26.34269108621151,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9999992251067058,0.0012449040074979255,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.245903,/pf/pose,1776225204,243522251,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.005700243958495,26.34308853352059,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9999977235179593,0.002133766364681,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.2494874,/pf/pose,1776225204,248192089,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.00569744006323,26.343090277209644,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9999977091064034,0.0021405097395054452,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.2659147,/pf/pose,1776225204,264014081,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.018494186895877,26.347597964960734,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9999968896279645,0.0024941400114094603,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.2807696,/pf/pose,1776225204,279190686,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.014549187797186,26.358652862109235,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9999999938939113,0.00011050872143043611,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.284666,/pf/pose,1776225204,283595080,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.014541118071135,26.358636005091963,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9999999930105038,0.00011823278850668978,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.2963486,/pf/pose,1776225204,295172137,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.019067341580634,26.346289457378134,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9999988453128542,0.0015196621198079456,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.303729,/pf/pose,1776225204,300760966,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.019064795155371,26.34627398755677,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9999988579501188,0.001511323412840329,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.3186796,/pf/pose,1776225204,316272553,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.013134501215458,26.347098945370973,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9999987120414054,0.0016049658968872887,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.328239,/pf/pose,1776225204,327175679,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.013147973002408,26.34709421271605,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9999987005694299,0.0016120978418703977,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.348312,/pf/pose,1776225204,346931048,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.032961767829818,26.35716397846726,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9999998488029227,0.0005499037477613703,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.352584,/pf/pose,1776225204,351650679,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.032960300366753,26.3571734136214,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9999998521610308,0.0005437627391202298,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.3649695,/pf/pose,1776225204,362889490,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.047538708439792,26.343846208805903,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9999995538263478,0.000944641257500131,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.3675492,/pf/pose,1776225204,366747315,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.047535921189214,26.343837574757405,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9999995513395928,0.0009472700845341771,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.3818998,/pf/pose,1776225204,380938303,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.04753489952973,26.34382428543797,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9999995476743392,0.0009511314930823856,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.3949437,/pf/pose,1776225204,393710964,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.049720732281788,26.343819425268578,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9999999998295921,1.846119927008185e-05,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.412587,/pf/pose,1776225204,410569390,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.05291157014782,26.341098726012476,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9999997613944402,0.0006908046486188661,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.4147775,/pf/pose,1776225204,413741474,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.052896990711693,26.34110647408087,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9999997596854627,0.000693274128190995,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.4177237,/pf/pose,1776225204,416535409,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.052892557313731,26.34113273636088,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9999997547908015,0.0007002987482257841,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.4443114,/pf/pose,1776225204,442902409,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.030204027009592,26.337260613399025,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9999991732893415,0.0012858540482579561,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.4476862,/pf/pose,1776225204,446640423,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.030204818658081,26.337243791173595,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9999991808798185,0.001279937378104718,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.46581,/pf/pose,1776225204,463982249,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.022479826458744,26.33753796625387,0.0,geometry_msgs/msg/Point,0.0,0.0,0.999998693697481,0.0016163549522426213,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.46937,/pf/pose,1776225204,467999820,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.022478735604095,26.337554804938748,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9999986940952067,0.0016161088704646656,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.477179,/pf/pose,1776225204,475334758,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.022472498787334,26.33754844049279,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9999986974922924,0.0016140054890221973,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225204.49536,/pf/pose,1776225204,493948572,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.024473425264333,26.338826897915038,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9999994687792191,0.00103074792243097,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
